2506	30.1896	6.71877	-0.00650954	-1.56353	25.0409
2507	32.1694	6.44732	-0.00266829	-1.66032	27.3851
2508	29.3965	6.42957	-0.00257639	-1.8413	24.8108
2509	30.7986	6.71264	-0.000428074	-1.93779	26.0242
2510	30.4468	6.28661	-0.00135346	-1.63682	25.7984
2511	32.6578	6.64324	-0.00191512	-1.65916	27.6756
2512	29.4278	6.10871	-0.0101725	-1.58088	24.9101
2513	32.1022	6.04376	-0.00369144	-1.40362	27.4658
2514	32.1482	6.98148	-0.0103338	-1.75606	26.9331
2515	32.3552	6.31027	-0.0029518	-1.72785	27.7757
2516	32.6493	6.25959	-0.00808357	-1.64831	28.0461
2517	30.5578	6.39164	-0.00939524	-1.57126	25.7468
2518	29.5247	6.19234	-0.000708256	-1.61789	24.951
2519	33.1648	6.29913	-0.00887748	-1.73399	28.6086
2520	30.3343	6.05651	-0.00425929	-1.67021	25.9522
2521	30.9027	6.55819	0.00988938	-1.57215	25.9067
2522	32.3787	6.2104	-0.00403869	-1.4889	27.6612
2523	29.6219	6.51297	0.0040833	-1.82079	24.9257
2524	30.37	6.03846	0.00182738	-1.73023	26.0599
2525	34.418	6.40874	0.00530819	-1.5327	29.5366
2526	31.7171	6.8604	0.000575982	-1.80783	26.664
2527	28.9804	6.69976	-0.00116957	-1.81381	24.0956
2528	33.2195	6.74855	0.00203406	-1.74132	28.2103
2529	31.3281	6.30453	-0.0117693	-1.73816	26.7735
2530	31.012	6.27317	0.0053791	-1.65794	26.3914
2531	29.2951	6.05611	-0.00964372	-1.51023	24.7588
2532	30.315	6.16747	-0.00515839	-1.80454	25.9572
2533	35.2752	6.10901	-0.0141663	-1.56626	30.7466
2534	31.3141	6.44911	-0.00757704	-1.73572	26.6083
2535	31.1242	6.35328	0.000229167	-1.69618	26.4668
2536	28.557	5.93873	0.00480518	-1.45388	24.0673
2537	34.0961	6.19842	0.00485478	-1.73807	29.6309
2538	31.0943	6.3677	-0.00415103	-1.789	26.5198
2539	32.0808	6.30468	0.0069794	-1.63706	27.4062
2540	32.9699	6.75716	0.00821845	-1.84223	28.0468
2541	29.1009	6.30897	-0.00788724	-1.72775	24.5276
2542	30.3031	6.35038	-0.0144626	-1.72259	25.6897
2543	32.6591	6.84832	-0.00634794	-1.7208	27.5379
2544	31.0478	6.7265	-0.00237434	-1.77416	26.0979
2545	31.4345	6.47103	-0.0126552	-1.5287	26.5048
2546	30.3214	6.22831	-0.00457877	-1.57061	25.6683
2547	31.2504	6.69171	-0.00272954	-1.71981	26.2812
2548	32.0306	6.15524	-0.0060165	-1.54706	27.4284
2549	32.1769	6.5259	-0.00124095	-1.32131	26.9735
2550	32.3031	6.21074	-0.00738566	-1.49255	27.5923
2551	31.7356	6.45239	0.000476535	-1.70244	26.9852
2552	31.9846	6.31044	-2.80935e-05	-1.36626	27.0405
2553	29.8881	6.57003	-0.000277867	-1.75537	25.0737
2554	31.7544	6.67084	-0.00389979	-1.78035	26.8678
2555	31.3978	6.53056	-0.00193639	-1.68537	26.5546
2556	33.1751	6.61703	-0.00313162	-1.58766	28.1488
2557	31.0402	6.58738	0.00850948	-1.80849	26.2528
2558	31.6045	6.40264	-0.00723938	-1.88857	27.0977
2559	30.7863	6.38225	-0.014014	-1.87374	26.2918
2560	30.8457	6.90566	-0.0183423	-1.76537	25.7238
2561	27.3967	6.27188	0.00501075	-1.5694	22.6892
2562	35.9301	6.64027	-0.00275254	-1.77112	31.0637
2563	27.7537	6.6641	-0.00239096	-1.78761	22.8796
2564	31.1814	6.38609	-0.000832541	-1.85039	26.6466
2565	31.7518	5.96278	-0.00797848	-1.61754	27.4145
2566	28.8208	6.40998	-0.00842187	-1.68312	24.1023
2567	30.1835	6.42609	-0.00957074	-1.64645	25.4135
2568	29.4856	6.2768	-0.00288596	-1.39832	24.61
2569	30.2953	6.77313	-0.00824332	-1.75044	25.2809
2570	29.035	6.28286	-0.0121444	-1.63467	24.3989
2571	28.9381	6.23015	-0.00924954	-1.68936	24.4066
2572	32.0517	6.59705	0.00479411	-1.67879	27.1286
2573	27.7817	6.2045	-0.00576609	-1.69682	23.2798
2574	35.0508	6.35942	-0.00571842	-1.56663	30.2637
2575	29.4063	6.48052	-0.0035868	-1.77305	24.7025
2576	32.6271	6.69518	-0.00545154	-1.90137	27.8387
2577	32.6597	6.2764	-0.00200274	-1.50868	27.894
2578	32.1179	6.65175	-0.00656141	-1.85095	27.3236
2579	31.4902	6.0532	0.00517526	-1.56298	26.9948
2580	31.7479	6.86354	-0.00722329	-1.68804	26.5796
2581	31.2294	6.43843	-0.0142477	-1.5589	26.3641
2582	32.5157	6.4467	-0.0143956	-1.59931	27.6827
2583	30.042	6.38453	-0.0010641	-1.81095	25.4695
2584	30.3538	6.23586	0.00487333	-1.63577	25.7488
2585	31.6691	6.44068	-0.00309208	-1.569	26.8005
2586	29.4291	6.65917	-0.00235173	-1.74132	24.5136
2587	32.138	6.40117	-0.0116364	-1.76876	27.5173
2588	33.9638	6.69773	0.00488922	-1.70764	28.9688
2589	31.8383	6.7194	-0.00050115	-1.24381	26.3632
2590	32.5384	6.71992	0.00574487	-1.84858	27.6613
2591	29.8674	6.42386	-0.00881506	-1.86553	25.3179
2592	32.8763	6.46307	-0.0100705	-1.83535	28.2587
2593	30.9918	6.7708	-0.00684165	-1.75755	25.9854
2594	31.8125	6.48051	-0.0118786	-1.58044	26.9243
2595	33.829	6.61449	-0.00293581	-1.9949	29.2124
2596	31.6717	7.02907	0.00621876	-1.75585	26.3923
2597	32.0691	6.55887	-0.00670768	-1.4793	26.9962
2598	31.0223	6.41755	-0.00670525	-1.77738	26.3889
2599	29.9912	6.41902	0.00332769	-1.84316	25.412
2600	34.0928	6.27998	-0.00663791	-1.86849	29.688
2601	30.1259	5.89541	0.00291416	-1.57258	25.8002
2602	30.6566	6.59993	-0.00295595	-1.84455	25.9042
2603	31.0574	6.28636	0.000449137	-1.63844	26.409
2604	32.848	6.37139	0.00289462	-1.64934	28.123
2605	31.5012	6.24521	-0.00178207	-1.31748	26.5752
2606	32.0678	6.15743	0.00504192	-1.85019	27.7555
2607	32.1279	6.39735	-0.0103296	-1.72497	27.4659
2608	30.3822	6.36559	-0.00934054	-1.89377	25.9197
2609	29.8299	6.53718	-0.00684531	-1.57392	24.8734
2610	30.0375	6.65149	0.00171783	-2.02858	25.4129
2611	31.158	6.15729	-0.00873741	-1.54163	26.5511
2612	32.1687	6.34711	-0.0108846	-1.42337	27.2559
2613	30.9792	6.02984	0.00186582	-1.43151	26.379
2614	30.2472	6.62876	0.00210868	-1.67629	25.2926
2615	31.691	6.41569	0.0021671	-1.67272	26.9459
2616	30.8034	6.32053	-0.00292115	-1.732	26.2178
2617	31.3122	6.04515	-0.000793	-1.54063	26.8084
2618	33.5702	6.53116	0.0148402	-1.88357	28.9078
2619	32.8882	6.07107	-0.00286671	-1.61835	28.4383
2620	29.9851	6.53376	0.000237545	-1.71367	25.1647
2621	31.2065	6.0744	0.0048832	-1.59059	26.7178
2622	33.8212	6.37029	0.00484062	-1.59469	29.0408
2623	33.0979	6.16681	-0.00879292	-1.94591	28.8858
2624	31.6759	6.77434	0.00393716	-1.9765	26.8741
2625	32.1359	6.59629	0.00252563	-1.79732	27.3344
2626	32.9668	6.67526	-0.00537261	-1.96186	28.2588
2627	29.6557	5.91745	0.0065125	-1.59404	25.3258
2628	32.1537	6.23941	0.00213373	-1.93012	27.8423
2629	33.5747	6.3973	-0.00531345	-1.68079	28.8636
2630	32.3156	6.17949	0.00230058	-1.48147	27.6153
2631	32.1561	6.27914	0.00172206	-1.4583	27.3336
2632	27.3552	6.38705	0.000886884	-1.76911	22.7364
2633	31.5336	6.6064	-0.00196833	-1.70112	26.6303
2634	33.171	6.53336	-0.00395757	-1.67801	28.3196
2635	34.5539	6.17629	-0.012538	-1.71792	30.1081
2636	30.9989	6.48874	-0.0074558	-1.82556	26.3432
2637	30.9501	6.78607	-0.00580788	-1.6835	25.8534
2638	31.8919	6.53505	0.00181036	-1.63924	26.9942
2639	32.797	6.66122	-0.00842523	-1.50648	27.6507
2640	30.9438	6.53568	-0.00506008	-1.80913	26.2224
2641	30.9119	6.77744	-0.0045179	-1.71625	25.8552
2642	32.4011	6.77421	0.00516118	-2.03979	27.6615
2643	30.9451	6.21714	0.000975602	-1.75062	26.4776
2644	29.2891	5.95146	-0.009876	-1.4188	24.7663
2645	30.1476	6.7971	-0.00882946	-1.95146	25.3107
2646	29.7909	6.62249	0.0046285	-2.01286	25.1767
2647	32.5069	6.33441	-0.00233635	-1.59472	27.7695
2648	28.3519	6.19136	-0.00765191	-1.74425	23.9124
2649	30.6488	6.4925	-0.00280329	-1.77305	25.9321
2650	31.791	6.55135	-0.00849452	-1.90475	27.1529
2651	31.1115	6.43948	-0.00233856	-1.92007	26.5945
2652	29.9807	6.34819	-0.00162545	-1.901	25.5351
2653	32.7423	6.47445	-0.00661834	-1.68818	27.9627
2654	30.5505	6.42133	0.00132545	-1.57045	25.6983
2655	30.1737	6.40522	-0.00226491	-1.82082	25.5916
2656	29.1329	6.07667	-0.000109112	-1.67899	24.7353
2657	31.1421	6.44364	-0.00742594	-1.7771	26.483
2658	30.3948	6.49944	-0.00883935	-1.82317	25.7273
2659	29.2308	6.1889	-0.00435336	-1.56508	24.6113
2660	29.329	6.74827	-0.00564459	-1.65775	24.2442
2661	30.1701	6.28395	-0.00469661	-1.57877	25.4696
2662	29.6183	6.63212	-0.00260973	-1.77832	24.7671
2663	33.089	6.5394	-0.00494166	-1.6097	28.1643
2664	32.9624	6.39824	-0.00559599	-1.59024	28.16
2665	33.374	6.37907	-0.00676298	-1.77595	28.7776
2666	29.7894	6.09377	-0.0114642	-1.41519	25.1222
2667	30.8358	6.14997	0.00517931	-1.37349	26.0542
2668	30.5262	6.2033	0.00454721	-1.58098	25.8993
2669	30.8771	6.5805	-0.00835677	-1.56111	25.866
2670	33.9121	6.61537	-0.008937	-1.65739	28.963
2671	32.0308	6.15336	-0.00714657	-1.44839	27.333
2672	33.4445	6.81812	-0.0116776	-1.74756	28.3856
2673	32.6507	6.62398	0.000677855	-1.71635	27.7424
2674	30.4334	6.63737	-0.00277567	-1.60354	25.4023
2675	30.2393	6.20153	0.00179976	-1.64403	25.68
2676	28.8764	6.72237	-0.00284511	-1.77664	23.9335
2677	32.8025	6.4745	0.00560077	-1.75459	28.0769
2678	31.3602	6.22622	-0.0145496	-1.67602	26.8245
2679	30.1071	6.63639	-0.00372117	-1.74644	25.2209
2680	33.4513	6.48848	-0.00568451	-1.89979	28.8683
2681	30.5209	6.22233	0.00716597	-1.77313	26.0645
2682	34.5459	6.67233	-0.00349359	-1.7682	29.6453
2683	29.4596	6.40388	-0.001231	-1.92849	24.9855
2684	31.3145	6.89544	-0.00602702	-1.78226	26.2073
2685	31.9613	6.44031	-0.00568285	-1.9349	27.4615
2686	34.1058	6.44916	0.002437	-1.70794	29.3622
2687	34.2622	6.50798	-0.0125259	-1.56759	29.3343
2688	30.338	6.46281	-0.00695223	-1.64941	25.5315
2689	27.0118	6.17084	0.00339664	-1.93526	22.7728
2690	32.5238	6.46779	0.00507751	-1.73141	27.7823
2691	30.6445	6.18546	-0.00150477	-1.56303	26.0236
2692	28.4153	6.28957	0.00257852	-1.61321	23.7364
2693	31.244	6.28316	-0.00563085	-1.5201	26.4865
2694	32.6193	6.77895	-0.00647934	-1.75196	27.5988
2695	31.9359	6.37822	0.00358205	-1.8679	27.422
2696	32.415	6.05432	0.0013997	-1.57556	27.9349
2697	31.0449	6.54845	-0.0010501	-1.60939	26.1069
2698	31.5567	6.45945	-0.0105725	-1.63468	26.7425
2699	31.479	6.45061	0.00186774	-1.66258	26.6891
2700	29.5127	6.3036	-0.00475035	-1.87271	25.0865
2701	31.003	6.18274	-0.000653778	-1.66464	26.4855
2702	31.7954	6.84661	0.000868286	-1.59004	26.5379
2703	34.7917	6.95113	0.00603908	-1.67035	29.5049
2704	30.4813	6.46007	-0.00071395	-1.63825	25.6602
2705	30.084	6.33975	-0.00125376	-1.76153	25.507
2706	32.0279	6.85234	-0.00911986	-1.79384	26.9785
2707	30.877	6.21774	-0.0126491	-1.71131	26.3832
2708	29.229	6.64104	-0.0101544	-1.52693	24.1251
2709	32.4671	6.2152	-0.00519587	-1.53843	27.7956
2710	31.3156	6.71426	-0.00370705	-1.68612	26.2912
2711	27.7344	6.70787	-0.00388575	-1.6677	22.6981
2712	31.8949	6.31919	-0.00101756	-1.86441	27.4411
2713	32.0099	6.78116	-0.00564476	-1.80891	27.0433
2714	32.0537	6.5489	-0.0158831	-1.54258	27.0633
2715	29.531	6.73501	-0.00938027	-1.97614	24.7815
2716	33.1808	6.76141	0.00312077	-1.60021	28.0165
2717	31.7391	6.75058	0.00533019	-1.608	26.5912
2718	29.8708	6.66409	-0.0105263	-1.85313	25.0704
2719	28.8517	5.93708	0.00140096	-1.46234	24.3755
2720	32.9566	6.0565	-0.00360088	-1.62843	28.5321
2721	29.9837	6.81098	-0.000995992	-1.70531	24.879
2722	30.6661	6.58684	-0.00420214	-1.57957	25.663
2723	30.3233	6.40593	-0.0016182	-1.56051	25.4795
2724	31.0628	6.53276	0.00476524	-1.44883	25.9741
2725	30.9558	6.62562	-0.00943325	-1.64258	25.9822
2726	30.0172	6.18439	-6.91803e-05	-1.88293	25.7159
2727	31.1612	6.17542	-0.0072659	-1.60386	26.5969
2728	28.9919	6.31458	0.000892633	-1.72428	24.4007
2729	32.4068	6.1818	-0.00405475	-1.66047	27.8895
2730	30.9109	6.47486	-0.000892086	-1.69646	26.1334
2731	33.2405	6.51366	-0.000282686	-1.76808	28.4952
2732	30.2269	6.66251	0.000464458	-1.81348	25.3774
2733	29.0988	6.26229	0.00229754	-1.31603	24.1502
2734	29.6333	6.64713	-0.00750558	-1.82111	24.8147
2735	32.4519	7.02534	0.00375335	-2.01967	27.4425
2736	33.2044	6.47976	-0.0108861	-1.65169	28.3872
2737	34.2062	6.64247	-0.0124532	-1.75376	29.33
2738	31.449	6.39813	-0.00912107	-1.86722	26.9272
2739	31.0001	6.77912	0.00446085	-1.73109	25.9476
2740	30.0161	6.50847	0.00121016	-1.75567	25.2621
2741	32.4413	6.93032	0.00551335	-1.91761	27.4231
2742	31.4576	6.68625	-0.00582643	-1.77765	26.5548
2743	32.0335	6.41547	0.0065288	-1.73519	27.3467
2744	32.0794	6.19113	-0.00841028	-1.95264	27.8494
2745	31.1668	6.39997	-0.00405335	-1.91623	26.6871
2746	30.9209	6.60525	-0.0114311	-1.83269	26.1598
2747	31.5853	6.87344	-0.00557927	-1.87274	26.5902
2748	32.6287	6.67463	0.00164578	-1.65267	27.6051
2749	31.7891	6.27055	0.00112589	-1.65207	27.1695
2750	29.5099	6.66217	-0.0133689	-1.77255	24.6337
2751	31.1085	6.6739	-0.00235512	-1.67645	26.1134
2752	33.1639	6.43144	-0.00590735	-1.57663	28.315
2753	28.9454	5.99857	0.00532985	-1.59294	24.5344
2754	28.5168	6.62755	-0.00296944	-1.8999	23.7921
2755	30.9802	6.65324	0.00096118	-1.81955	26.1455
2756	33.9163	6.44136	-0.0167242	-1.69537	29.1871
2757	30.477	6.07742	0.00147463	-1.81665	26.2148
2758	33.8619	6.25501	-0.00629834	-1.7385	29.3517
2759	31.5342	5.81457	0.00219304	-1.55665	27.2741
2760	31.0316	6.16243	-0.00324771	-1.63188	26.5043
2761	33.617	6.48481	-0.00506933	-1.78854	28.9258
2762	34.2607	6.57047	-0.00588793	-1.82621	29.5223
2763	30.07	6.17623	-0.011001	-1.49986	25.4046
2764	33.3178	6.4816	-0.00075145	-1.70721	28.5442
2765	29.9696	6.06548	-0.00955754	-1.45939	25.3731
2766	30.9883	6.34494	-0.00910479	-1.5944	26.2468
2767	30.8451	6.37825	-0.00134696	-1.71095	26.1791
2768	31.5363	6.54818	-0.00403376	-1.75839	26.7505
2769	31.2852	6.45548	-0.0130351	-1.76718	26.61
2770	30.8441	6.04123	-0.00427418	-1.90885	26.716
2771	29.3837	6.17933	-0.0191518	-1.46375	24.6873
2772	30.3808	6.17337	0.00327141	-1.59764	25.8018
2773	30.8388	5.87109	-0.0045852	-1.52518	26.4975
2774	28.8529	6.31818	-0.0155038	-1.63562	24.1859
2775	31.4221	6.65447	-0.00362653	-1.84489	26.6162
2776	30.7772	6.54824	0.010033	-1.81218	26.0311
2777	30.8117	6.6854	-0.00249362	-1.72151	25.8503
2778	33.055	6.48708	0.00832369	-1.69336	28.2529
2779	29.1957	6.17014	-0.00572086	-1.54965	24.5809
2780	31.499	6.04914	-0.0044519	-1.48188	26.9362
2781	31.9834	6.49922	-0.00289787	-1.82351	27.3106
2782	29.6688	6.04927	-0.00568789	-1.38765	25.0128
2783	31.0029	6.71507	-0.000781211	-1.77689	26.0655
2784	31.9515	6.30436	0.00627736	-1.61887	27.2597
2785	29.9114	6.46589	-0.00138459	-1.79379	25.2407
2786	29.4571	6.66931	0.00454296	-1.84634	24.6296
2787	31.0075	6.46644	0.00382894	-1.80247	26.3397
2788	31.7711	6.32916	0.000192723	-1.58833	27.0301
2789	34.6127	6.54212	-0.000354602	-1.47163	29.5425
2790	32.9478	6.35639	-0.0103989	-1.58185	28.1837
2791	34.4188	6.47663	-0.00452571	-1.61825	29.565
2792	31.6835	6.20521	-0.000878852	-1.67367	27.1528
2793	30.625	6.091	-0.000579724	-1.72608	26.2607
2794	31.7694	6.69608	-0.00683882	-1.79452	26.8747
2795	31.4273	6.05607	0.0065593	-1.50366	26.8683
2796	31.9131	6.3375	-0.0118198	-1.62758	27.215
2797	32.8066	6.40804	-0.00996664	-1.53483	27.9433
2798	30.924	6.39188	0.00552312	-1.52942	26.056
2799	32.0534	6.57464	-0.00951551	-1.76123	27.2495
2800	29.3634	6.37777	-0.00726025	-1.86864	24.8616
2801	32.0874	6.3056	-0.00552401	-1.83875	27.626
2802	30.4952	5.93105	-0.00494925	-1.63049	26.1996
2803	28.8434	6.2385	-0.00167438	-1.66397	24.2705
2804	29.9106	6.28555	-0.0050806	-1.74977	25.3799
2805	31.2503	6.00154	0.00660617	-1.68887	26.931
2806	29.7291	6.22395	-0.00645092	-1.52607	25.0376
2807	31.2647	6.43396	-0.00683434	-1.8477	26.6853
2808	30.5539	6.1703	0.00388579	-1.46062	25.8403
2809	31.8981	6.37521	-0.00276961	-1.74433	27.27
2810	31.7279	6.58135	-0.00681583	-1.47883	26.6322
2811	31.8807	6.47704	-0.00234742	-1.87436	27.2804
2812	33.8837	6.30223	0.00244527	-1.80931	29.3883
2813	29.5576	6.42608	0.00646569	-1.63013	24.7552
2814	33.8864	6.64845	-0.00326246	-1.83714	29.0783
2815	29.7333	6.65212	-0.00276081	-1.78582	24.8698
2816	31.7369	6.78558	0.00801953	-1.898	26.8413
2817	30.5831	6.91415	0.00138434	-1.83197	25.4996
2818	30.6346	6.65715	-0.00323492	-1.68456	25.6653
2819	31.8688	6.25812	-0.00762636	-1.58677	27.2051
2820	32.4785	6.62946	-0.0143567	-1.86673	27.7302
2821	29.9759	6.17764	0.00803448	-1.78299	25.5732
2822	31.5356	6.06028	-0.00865121	-1.44142	26.9254
2823	30.1044	6.18224	-5.85884e-05	-1.57112	25.4933
2824	32.6065	6.31864	-0.00645516	-1.5947	27.889
2825	31.7107	6.18318	-0.0023432	-1.54567	27.0755
2826	30.7496	6.85127	-0.00588351	-1.66213	25.5664
2827	34.7802	6.97658	-0.0137493	-1.79609	29.6135
2828	32.3484	6.23526	-0.00227481	-1.44316	27.5586
2829	32.3211	6.62449	-0.0244271	-1.87308	27.5941
2830	31.0401	6.40758	-0.0078663	-1.56799	26.2084
2831	30.2578	6.51735	-0.0102449	-1.81844	25.5692
2832	34.7855	6.32223	-0.0086514	-1.75784	30.2297
2833	31.7781	6.3848	-0.00856821	-1.76251	27.1644
2834	33.7148	6.84857	-0.011319	-1.71693	28.5945
2835	33.3452	6.57671	-0.00209206	-1.81467	28.5853
2836	31.0929	6.12489	-0.00180853	-1.64936	26.6192
2837	30.8172	5.91194	-0.00694236	-1.61998	26.5322
2838	32.1103	6.12939	-0.00954412	-1.67278	27.6632
2839	30.8009	6.62429	0.00105468	-1.75674	25.9323
2840	30.0829	6.47715	-0.00787809	-1.89301	25.5067
2841	31.3862	6.75913	0.00654626	-1.8269	26.4474
2842	34.6972	6.51274	0.000586037	-1.42812	29.612
2843	32.1199	6.86773	-0.0114505	-1.72086	26.9845
2844	32.6042	6.24862	-0.0105318	-1.81825	28.1843
2845	31.3343	6.35058	-0.000799728	-1.57983	26.5644
2846	31.4996	6.11013	-0.0106794	-1.39762	26.7978
2847	29.8632	6.00482	-0.00572985	-1.59248	25.4566
2848	31.1009	6.39727	-0.00112505	-1.87624	26.581
2849	29.0178	6.66125	0.00422456	-1.87632	24.2286
2850	32.0146	6.75195	-0.000709298	-1.85226	27.1156
2851	32.6494	6.30378	-0.00303032	-1.68241	28.0311
2852	32.4153	6.52216	0.00042686	-1.68507	27.5778
2853	29.9957	6.39579	0.000876941	-1.6665	25.2655
2854	30.7568	6.35547	-0.00891092	-1.79438	26.2046
2855	31.2499	6.5115	-0.00620859	-1.40893	26.1536
2856	31.4231	6.55504	0.000224516	-1.73899	26.6068
2857	28.6181	6.44567	-0.00177183	-1.80383	23.9781
2858	31.6998	6.49437	-0.0053141	-1.52345	26.7342
2859	32.2227	6.44922	0.00043263	-1.71371	27.4868
2860	30.5974	6.24195	-0.00489294	-1.54858	25.9089
2861	33.7928	6.38495	-0.00509658	-1.58669	28.9996
2862	29.4408	6.63729	-0.00261179	-1.66684	24.4729
2863	29.8374	6.8322	0.00166032	-1.69564	24.6992
2864	33.5856	6.64677	-0.00581579	-1.69915	28.6438
2865	31.3072	6.27905	-0.00318012	-1.65602	26.6873
2866	31.5449	6.3068	0.00263739	-1.67741	26.9129
2867	30.0893	6.14312	-0.000124318	-1.8105	25.7568
2868	32.0762	6.42029	0.00376273	-1.92234	27.5744
2869	31.8864	6.14236	0.00496916	-1.79491	27.5339
2870	30.3197	6.51747	-0.00954592	-1.50571	25.3175
2871	30.9201	6.38419	-0.0038649	-1.80278	26.3425
2872	32.7928	6.58793	0.00293363	-1.86439	28.0664
2873	30.936	6.10983	-0.00844669	-1.5936	26.4282
2874	30.3618	6.23072	-0.00311251	-1.48677	25.621
2875	29.1307	5.92621	0.00664652	-1.64634	24.8441
2876	31.1429	6.56678	-0.00937883	-1.6641	26.2496
2877	33.2222	6.80837	-0.00765633	-1.98027	28.4018
2878	28.6412	6.56447	-0.00822435	-1.63918	23.7242
2879	32.4333	6.5035	-0.00540099	-1.73764	27.6729
2880	32.8612	6.32654	-0.00903861	-1.76458	28.3083
2881	29.7031	6.32368	-0.0037388	-1.63595	25.0191
2882	29.0431	6.48799	0.0111319	-1.42521	23.9692
2883	28.7976	6.40125	-0.00338781	-1.6848	24.0845
2884	32.5571	6.41308	-0.00544304	-1.79578	27.9453
2885	32.9324	6.05768	-0.00754289	-1.565	28.4472
2886	31.7474	6.58999	0.00121554	-1.80901	26.9652
2887	29.8507	6.4491	-0.00531123	-1.77667	25.1836
2888	31.5201	6.24329	-0.00273342	-1.40809	26.6876
2889	32.4651	6.29607	-0.00462206	-1.6011	27.7747
2890	30.6051	6.49082	-0.000621906	-1.53962	25.6546
2891	32.5044	6.0558	-0.00432965	-1.54743	28.0004
2892	28.7281	6.29435	0.00556436	-1.6277	24.0559
2893	31.0164	6.00951	-0.00591216	-1.57308	26.5858
2894	30.9654	6.20537	0.000292319	-1.63445	26.3942
2895	31.4296	6.31776	-0.0134536	-1.57432	26.6996
2896	31.8036	6.82037	-0.00428176	-1.73768	26.7252
2897	32.0484	6.52349	0.00414059	-1.6756	27.1964
2898	30.8672	6.4908	-0.0128094	-1.57969	25.9689
2899	30.0073	6.68982	-0.000761258	-1.69947	25.0177
2900	34.0518	6.71165	0.00298335	-1.53171	28.8689
2901	33.0952	6.35639	-0.0147404	-1.74132	28.4949
2902	30.9733	6.16033	-0.00749444	-1.56868	26.3891
2903	30.6455	6.7425	0.00100519	-1.65022	25.5522
2904	30.6018	6.60568	0.000210798	-1.58356	25.5794
2905	33.7085	6.46973	-0.0107469	-1.70861	28.9581
2906	30.1544	6.08672	0.00486147	-1.61689	25.6797
2907	29.4969	6.41499	-0.00427401	-1.74433	24.8305
2908	31.2856	6.86271	0.00235441	-1.82137	26.2419
2909	31.6469	6.01667	-0.00162728	-1.64022	27.2721
2910	32.4003	6.27905	0.00641836	-1.65691	27.7717
2911	31.9891	6.42936	-0.00209595	-1.93184	27.4937
2912	31.189	6.2892	-0.00471089	-1.63977	26.5443
2913	34.4486	6.87717	0.00853332	-1.74365	29.3066
2914	29.8834	6.4072	-0.0063994	-1.49898	24.9816
2915	30.0843	6.32229	-0.005982	-1.67964	25.4477
2916	30.3494	6.69354	0.000213641	-1.96706	25.6227
2917	30.5287	6.67713	-0.00924857	-1.57144	25.4323
2918	31.7024	6.25593	-0.00691574	-1.45635	26.9097
2919	29.8853	6.47427	-0.00536354	-1.69115	25.1076
2920	30.507	6.5017	0.00353272	-1.58745	25.5893
2921	30.3424	6.48606	0.000107374	-1.69514	25.5513
2922	31.4867	6.26628	-0.0106175	-1.66317	26.8942
2923	29.6431	6.13586	0.00282976	-1.73319	25.2376
2924	33.2556	6.54124	-0.00238201	-1.72955	28.4463
2925	28.8636	6.23762	-0.014276	-1.7166	24.3569
2926	33.3896	6.2684	-0.00678082	-1.63559	28.7636
2927	33.1735	6.31585	-0.0054534	-1.49825	28.3613
2928	31.1038	6.7701	-0.00773436	-2.04409	26.3855
2929	30.6348	6.07086	0.00415472	-1.44404	26.0038
2930	32.1356	6.76577	-0.00519994	-1.72583	27.1008
2931	32.6544	6.04543	-0.000702102	-1.75683	28.3665
2932	28.909	6.41128	-0.00215704	-1.62041	24.1203
2933	31.8352	6.01734	-0.00885317	-1.73216	27.5589
2934	34.7159	5.7834	-0.00226477	-1.5072	30.442
2935	29.8433	6.38862	-0.00257986	-1.57927	25.0366
2936	30.0503	6.31012	-0.00685615	-1.86486	25.6119
2937	30.6551	6.07602	-0.000928786	-1.5971	26.1771
2938	32.49	6.41414	-0.00707313	-1.6691	27.752
2939	30.7679	6.47564	-0.00196868	-1.6405	25.9347
2940	30.1975	6.3887	-0.00660403	-1.73213	25.5476
2941	29.1414	6.45347	-0.00744273	-1.78965	24.485
2942	36.2258	6.27765	-0.0109784	-1.73828	31.6974
2943	32.7033	6.49564	-0.00467864	-1.52967	27.742
2944	31.5011	6.68872	0.00901684	-1.88295	26.6863
2945	32.2067	6.93526	-0.00419271	-2.02854	27.3042
2946	31.1355	6.99631	-0.00327286	-1.65681	25.7993
2947	30.3587	6.35367	-0.00542281	-1.52225	25.5327
2948	28.7712	6.7398	0.0023374	-1.67642	23.7055
2949	31.8858	6.4927	-0.00359506	-1.57088	26.9676
2950	30.326	6.10564	0.0141689	-1.60972	25.8159
2951	34.3482	6.43674	0.00322952	-1.51335	29.4216
2952	30.343	6.37114	-0.00241145	-1.78945	25.7638
2953	33.1979	5.74828	-0.0118943	-1.67521	29.1367
2954	31.5742	6.44245	0.00151629	-1.71698	26.8472
2955	32.9842	6.43861	-0.0157355	-1.55733	28.1186
2956	31.1315	6.1966	-0.00127114	-1.68786	26.624
2957	29.9563	6.66908	0.00211884	-1.98089	25.266
2958	32.0561	6.34898	0.000344156	-1.70454	27.4113
2959	29.714	6.13095	-8.09482e-05	-1.64297	25.2261
2960	32.8519	6.43684	-0.000105824	-1.67398	28.0891
2961	31.9975	6.52586	-0.00163301	-1.9556	27.4288
2962	32.6606	6.38077	0.00307386	-1.48375	27.7605
2963	30.6446	6.67437	0.00460143	-1.59116	25.5568
2964	31.5036	7.00175	-0.0120869	-1.64706	26.161
